,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
87,0.28379692100000004,0.137974302,0.085051573,0.155093733,0.394831407,0.21074013800000002,0.094954371,0.259742025,0.259719563,0.044427312999999996,0.24842331399999998,0.39041345899999996,0.122751745,0.379392689,0.148118769,0.298028766,0.305347804,0.268759107,0.353526395,0.40484591600000003,0.13766157199999998,0.308377208,0.18288943300000002,0.292069755,0.175127272,0.12201090199999999,0.24840463399999999,0.263518872,0.207445275,0.158386054
88,0.146555708,0.08347056,0.063074454,0.095865768,0.210932555,0.10785704,0.06977167,0.125524167,0.086180412,0.038255752000000004,0.146745323,0.206777501,0.07312279,0.193672223,0.092595063,0.161655464,0.17308892,0.106433313,0.185147487,0.21751545,0.07790533599999999,0.140872191,0.07365595400000001,0.135943652,0.090302157,0.067607229,0.11735404,0.12808639300000002,0.084789111,0.081871425
89,0.030098289,0.027550641,0.022740632,0.02953685,0.035226089,0.027706542999999997,0.024826692,0.024138191,0.02971992,0.017589866000000003,0.034046562999999995,0.035528005,0.022089874,0.033375605,0.026819608999999998,0.03187507,0.033758505,0.019933463999999998,0.035512558,0.036632048,0.015093175,0.02053989,0.012693603000000001,0.019933463999999998,0.018564761000000003,0.015666259,0.019717705,0.020932284,0.01415104,0.016276421
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002575383,0.002858675,0.0,0.0,0.002410955,0.002935937,0.002389343,0.0,0.0,0.002395106
101,0.022513195,0.022101027000000002,0.023576987,0.02364587,0.024083847999999998,0.012837582,0.022000457999999997,0.022534601,0.013325243999999998,0.017589866000000003,0.019046365,0.013253316999999999,0.019036761,0.023749816,0.018581363,0.022132376000000002,0.013702985,0.02124691,0.0060564419999999996,0.022321626,0.031494836,0.032458397,0.024498495,0.030921696000000002,0.022074366,0.032520183,0.03085187,0.022084552,0.020575471,0.022869401
102,0.105046006,0.102468462,0.103726174,0.086836323,0.125524167,0.039161156,0.08504549900000001,0.106356088,0.0562442,0.073321154,0.076866215,0.060198021,0.086253107,0.112436639,0.072798705,0.106297284,0.047918137,0.091348835,0.085050565,0.11940081400000001,0.149544845,0.17273463100000006,0.110661734,0.120705029,0.081539747,0.151505355,0.12959327199999998,0.08680605300000001,0.072799136,0.087228222
103,0.20237515,0.245911954,0.197371858,0.205335039,0.302818939,0.077167072,0.17620338300000002,0.273716449,0.1314958,0.169145039,0.18045767199999999,0.15248842699999998,0.208817167,0.260551498,0.158798053,0.27577201100000004,0.127394891,0.217500295,0.192832671,0.290349357,0.323985061,0.365589924,0.259401745,0.269816087,0.17579018300000002,0.318257661,0.285776145,0.193829456,0.150100942,0.163227774
104,0.421997539,0.371461912,0.402635378,0.330995434,0.45419584799999996,0.106155778,0.275973232,0.40721418299999995,0.23413446,0.296108085,0.309307194,0.2645803,0.336499261,0.396019351,0.26877711600000004,0.41381254,0.23114211,0.307092585,0.302577203,0.428558171,0.45441398899999996,0.4956004570000001,0.36984206299999994,0.40709853100000004,0.27846211600000004,0.453982734,0.414763693,0.306224868,0.231850494,0.222204045
105,0.536737326,0.425341466,0.5068438510000001,0.422723365,0.561124592,0.14056231,0.319837922,0.500747984,0.334802043,0.37986833200000003,0.4148277,0.330395885,0.434376434,0.4940905470000001,0.34511362799999995,0.507237892,0.325648896,0.3607379670000001,0.372717675,0.522227384,0.49847895,0.5887975320000001,0.39426745700000004,0.51191135,0.314469068,0.547668815,0.509498941,0.36994668299999994,0.27705166600000003,0.259135037
106,0.609489139,0.422395775,0.562195225,0.463210104,0.632336023,0.14050852,0.31522398100000004,0.5538496310000001,0.388837238,0.40843320299999997,0.451661154,0.34245523,0.453794775,0.5340056639999999,0.380064487,0.561261923,0.382165029,0.386017183,0.38053646,0.581469785,0.492488228,0.6358392860000001,0.37193997,0.574639728,0.30077083,0.597729429,0.55387398,0.384154948,0.27690518,0.273505674
107,0.635883954,0.415258966,0.584492639,0.48356662899999997,0.656844667,0.49439627399999997,0.297222455,0.56554872,0.43392354899999996,0.42402418,0.460376368,0.394659541,0.475040794,0.542703092,0.410792416,0.5781293129999999,0.404838524,0.43188634600000003,0.37452081600000003,0.605192074,0.45764896,0.652658878,0.38126583799999997,0.603671166,0.27919674699999997,0.609527719,0.570632174,0.393028649,0.292407021,0.307371961
108,0.635703376,0.41196209,0.556060828,0.46877058299999996,0.648177491,0.15248842699999998,0.259589474,0.526731514,0.44501228299999995,0.414837742,0.44701946200000003,0.418006128,0.46591466200000003,0.506520901,0.417577938,0.555064977,0.398343083,0.475238981,0.327012352,0.603690654,0.40767153,0.635814925,0.38538300799999997,0.5751460070000001,0.22639933899999998,0.584946871,0.551489101,0.371020887,0.298345029,0.308942944
109,0.5978256470000001,0.384183186,0.488091947,0.577984849,0.61638944,0.145565487,0.227546303,0.44690056100000003,0.424828349,0.394865849,0.414105796,0.420760641,0.42772143700000004,0.44874994799999995,0.39325014,0.51365916,0.361569504,0.43868165,0.291837024,0.55996398,0.34728124200000005,0.59751132,0.378712096,0.526024394,0.195259933,0.537927377,0.48588166299999996,0.32228600399999996,0.277881011,0.279892624
110,0.516832991,0.322808215,0.40026126,0.36379489600000003,0.542568691,0.119387265,0.16700719,0.35531997299999996,0.371012425,0.357200055,0.34207611200000004,0.376223253,0.357200795,0.366029074,0.32013936,0.432200497,0.2889319,0.388334694,0.22956964,0.492765774,0.270083501,0.505831795,0.337119255,0.436733449,0.153912576,0.452650341,0.40428921799999995,0.270772615,0.21780014,0.218392478
111,0.40477045799999994,0.283452139,0.316476476,0.28306533300000003,0.42183668799999996,0.114082956,0.122820015,0.2647223,0.296584336,0.304010557,0.045219693,0.325782235,0.277935333,0.283995063,0.228616025,0.316081089,0.190712973,0.29144763,0.168883399,0.382581469,0.169141061,0.385553497,0.277336022,0.317544724,0.120808841,0.3439,0.308971545,0.190707111,0.154526577,0.17963296399999998
112,0.233187515,0.17576155100000002,0.188233354,0.161580323,0.24839292899999998,0.084807362,0.077057504,0.146745323,0.17476733,0.190586962,0.159896686,0.21566647,0.159972726,0.165306766,0.12584387,0.166295385,0.093547645,0.154276151,0.09581946400000001,0.154517309,0.082562953,0.210165687,0.15673102,0.161750989,0.074548497,0.192579069,0.16274060099999998,0.094258718,0.083505976,0.102113936
113,0.066578612,0.061261502999999995,0.059182276,0.054628424,0.06560712099999999,0.042525754000000006,0.041309143,0.046777661,0.05869709400000001,0.062787837,0.054225498,0.069098675,0.053077399000000004,0.055344980999999994,0.046080702,0.052023760999999995,0.036381883999999996,0.052905542,0.039481199,0.062141956,0.02595268,0.051192685,0.047361593,0.046877218,0.031076966,0.050585833,0.045818095999999996,0.03092283,0.029924757000000007,0.036209885
114,0.016548965,0.015885728999999998,0.015890113,0.013546515,0.015890113,0.012576964,0.013358227,0.013345397,0.014327754,0.016342307,0.014958457,0.016565593,0.013511383,0.014962975,0.012744981,0.013529508999999999,0.010196611,0.0129564,0.011283584,0.014962975,0.0027896740000000002,0.007294208000000002,0.006808882,0.006258181,0.004946405,0.00754119,0.0066444880000000005,0.004275136,0.004455413,0.005099258
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.005170081,0.005150766,0.007798114,0.005099258,0.0072472180000000015,0.004905944000000001,0.007700395,0.006747503,0.010227358,0.006541473000000001,0.009168363,0.008833564,0.006130055,0.008361314,0.00759579,0.0071212559999999986,0.008833564,0.008400668,0.00870035,0.006335441999999999,0.005029675,0.016544773999999998,0.010255974000000001,0.014962975,0.010870692,0.00904759,0.004455413,0.007844742,0.013496477,0.010456055
125,0.032930277,0.023200908,0.027346746,0.031965207,0.039776015,0.03246434,0.035495502000000005,0.032372564,0.045635787000000004,0.014107733,0.030469383,0.039485089,0.021556736,0.04526673,0.03623058,0.02976074,0.045009783,0.045839923,0.034736076,0.036529597000000004,0.021408151,0.044354388,0.036332216,0.045169274,0.030121816000000006,0.027828397,0.02209073,0.021195402000000002,0.046772018,0.034535886
126,0.08852044199999999,0.071306564,0.07790533599999999,0.119407291,0.142920181,0.11734779699999999,0.112404651,0.12552196,0.165795318,0.028698254,0.088269885,0.135980651,0.05810064,0.15884884,0.12222630300000001,0.093542356,0.159388586,0.15010084,0.117668428,0.12578797,0.057759559,0.137649777,0.158862539,0.154969747,0.086226173,0.07790533599999999,0.069589493,0.040794067,0.14271421,0.097452493
127,0.19107411,0.15260542300000002,0.152840974,0.259537008,0.30249035399999996,0.266140688,0.241209493,0.26883998800000003,0.33826517700000003,0.054598939000000006,0.17203241100000002,0.2760031,0.128168783,0.321571017,0.255252405,0.19288510600000008,0.313670907,0.30255778699999997,0.24826632199999998,0.257151992,0.10507562599999999,0.264753635,0.304857185,0.29834297600000004,0.156736589,0.146520133,0.138880082,0.068090619,0.26435889,0.18547908300000002
128,0.306270375,0.26866711,0.22947577600000002,0.376736919,0.434847135,0.414792455,0.330246229,0.39014477,0.472791943,0.08655722800000001,0.256425279,0.37912172899999996,0.206202768,0.45362049299999996,0.393608261,0.29768852100000004,0.415736901,0.43308629600000004,0.366524457,0.36175773299999997,0.159867222,0.366399739,0.42306594200000003,0.40500229,0.2402029,0.222222184,0.206785069,0.08503529,0.370030194,0.265367464
129,0.366883975,0.35328807700000003,0.27900475,0.42416777299999997,0.530193815,0.522494582,0.458633019,0.446952709,0.553898976,0.11283740699999999,0.308942944,0.437240919,0.264654812,0.535767807,0.45665653799999995,0.323888356,0.49588149200000003,0.531517833,0.429325564,0.40950259299999997,0.209747221,0.409507375,0.503062507,0.485176028,0.297173444,0.287456828,0.239319618,0.088593175,0.429342285,0.304873839
130,0.358450901,0.41427989,0.29542064100000004,0.407086175,0.578114907,0.58462095,0.433970466,0.44875737,0.612350388,0.12095026099999999,0.318162815,0.467057906,0.295804745,0.580086675,0.47192484100000004,0.302465677,0.551325738,0.589308185,0.43436992,0.428582973,0.237732833,0.411891391,0.553169369,0.5144775079999999,0.30487220800000003,0.307483338,0.25312075300000003,0.095706199,0.41826975899999996,0.303431625
131,0.326099317,0.429256842,0.298480558,0.3868116820000001,0.588967465,0.610806253,0.473450133,0.437433608,0.63263061,0.12197913099999999,0.30626502899999997,0.45797357899999996,0.303213069,0.588811204,0.462734916,0.26374854600000003,0.57807192,0.604916431,0.41445823,0.415963032,0.263829329,0.396561561,0.565535483,0.513644883,0.308302338,0.328155301,0.29600631,0.12192417900000001,0.40047665200000004,0.311209281
132,0.325654402,0.402635378,0.30486997600000004,0.43674222,0.57110046,0.604755736,0.436029805,0.43215950799999997,0.621562341,0.12279822300000001,0.290764573,0.43439838799999997,0.317579764,0.571606539,0.441400158,0.27072112600000003,0.595673958,0.592767041,0.40484881799999994,0.42890177700000004,0.27442916300000003,0.367696374,0.554063866,0.49363728700000004,0.28430157899999997,0.337772423,0.30147392300000003,0.12150817900000001,0.38193387100000004,0.313810418
133,0.307329543,0.396664545,0.286552488,0.32732829,0.5348507370000001,0.565974129,0.38914189200000004,0.39945357200000003,0.587159752,0.10630344800000001,0.271472492,0.380527299,0.313703288,0.542540929,0.410690545,0.266288443,0.565104731,0.553191729,0.36249212399999997,0.42075866700000003,0.260095879,0.318054653,0.505100242,0.448929484,0.21850249600000002,0.316050577,0.266166015,0.10450139900000001,0.34381363,0.278295887
134,0.26386348600000004,0.336113475,0.248126443,0.298783654,0.47263742,0.49619440000000004,0.323473427,0.360715121,0.5514703360000001,0.093133221,0.234459705,0.321075855,0.29540984600000003,0.47510579399999997,0.360815978,0.248033909,0.5022811389999999,0.48817895299999997,0.301650722,0.396849313,0.226313693,0.281441533,0.42959979200000004,0.40620652,0.156171225,0.287116541,0.225381185,0.094104495,0.318326017,0.247314029
135,0.202513771,0.27188011100000004,0.200960368,0.24417808600000002,0.377085578,0.399591055,0.263360321,0.298734312,0.270059649,0.09010431699999999,0.208796062,0.257179797,0.272811942,0.3763407070000001,0.303516664,0.228475447,0.411895068,0.396582609,0.23728704899999997,0.34123824700000005,0.194726352,0.21780014,0.317525891,0.326222599,0.11409102199999999,0.230731927,0.191400979,0.082615235,0.26768012199999996,0.21084660600000002
136,0.139327825,0.17560082899999999,0.135060138,0.16299599,0.23725743800000001,0.25516147899999997,0.172720908,0.18963358800000002,0.25759086,0.058821748,0.140570263,0.16755634,0.188081743,0.223951595,0.196304277,0.152105252,0.27391147899999996,0.258247756,0.159346088,0.23263698,0.140580825,0.137436279,0.18487159600000005,0.20981270600000002,0.072128195,0.151425764,0.128154933,0.057045346,0.170252702,0.146668062
137,0.067479132,0.072280603,0.07018811700000001,0.080834697,0.09274358199999999,0.092430496,0.07790533599999999,0.086200994,0.08791472800000001,0.045692382000000004,0.068548815,0.080661975,0.08554095099999999,0.08524517699999999,0.08374719,0.073821755,0.094098556,0.09136723,0.07882085900000001,0.094944741,0.065621051,0.05861571700000001,0.07239401599999999,0.077949496,0.040266686,0.067537793,0.066590595,0.030080472999999996,0.073321154,0.07133810900000001
138,0.025959334,0.027608106,0.026937982000000003,0.02850949,0.032438182,0.031445426,0.029751401,0.031036677999999998,0.030720844,0.021401432999999997,0.026681469,0.02869355,0.031445426,0.030908812,0.030014568,0.027945052,0.031081861000000002,0.032427428,0.02871067,0.034664655,0.021627385,0.020236968,0.022528294,0.022909832,0.017164437,0.021385812,0.022405832,0.011151408,0.022916707,0.022071032
139,0.004043351,0.004867474,0.004996243,0.005099258,0.004558428,0.006241951999999999,0.004712951,0.004435431,0.004867474,0.004819997,0.004895347,0.004948717,0.004455413,0.004996243,0.004992933,0.003605536,0.006586799999999999,0.005714416,0.005238352,0.00505175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.011180023999999998,0.007751903,0.0068206809999999994,0.007327091,0.0069675019999999995,0.0049783679999999995,0.00813821,0.012542667,0.011410905,0.009778393,0.003528275,0.00713204,0.007096741,0.005846119,0.008722574,0.008104657,0.005653981999999999,0.007623134,0.007583072,0.006206673,0.0182872,0.009201943,0.018362481,0.015074926,0.015898345,0.013546515,0.012876915,0.014155704,0.015095236000000001,0.019109341999999998
149,0.043781510999999995,0.033688005,0.023770363,0.024219458,0.019501698999999997,0.027479337000000003,0.030672811,0.04076474,0.042596835,0.038443122,0.015659548,0.025261704,0.027479337000000003,0.031491831,0.034777295,0.032372564,0.020378971,0.026064731,0.028158071,0.018723034,0.048288431,0.035321215,0.048511631,0.050142937,0.050628792,0.045273513,0.03976183,0.043589062000000005,0.045270171,0.043420957
150,0.097210288,0.098670415,0.064616359,0.080937056,0.072306012,0.091093961,0.092743867,0.161558093,0.146771715,0.141503819,0.04939584599999999,0.076900936,0.081522019,0.096289347,0.112806009,0.106029495,0.051879363,0.064519414,0.077949057,0.043196187000000004,0.180308091,0.10494083,0.18103311,0.155573218,0.161502268,0.12962316,0.11303249800000001,0.15234522,0.16011383,0.18653499
151,0.318033398,0.210812782,0.129007373,0.16392210599999998,0.16122773699999998,0.19526574,0.215892511,0.32711473,0.29725473,0.291458171,0.112353596,0.150914422,0.15939951800000002,0.218083432,0.23082741199999998,0.237242061,0.10507562599999999,0.103190371,0.134729065,0.088965962,0.34746478,0.22105767399999998,0.34585868799999997,0.310000426,0.315962772,0.244629192,0.20112031,0.300091464,0.317544724,0.36145500399999997
152,0.444599883,0.318343997,0.210722369,0.25914685,0.279044153,0.317131353,0.307480982,0.461955736,0.422376892,0.40763272700000003,0.175860877,0.222931398,0.245567683,0.3314297,0.34123824700000005,0.369948601,0.16299599,0.12197526300000001,0.19069883399999998,0.152606895,0.468749122,0.32016626600000003,0.470987592,0.429535276,0.42532784700000004,0.317096432,0.256294933,0.365707247,0.40409326,0.477656284
153,0.526269813,0.39602481,0.271488707,0.305261563,0.361786888,0.40852769299999997,0.402635378,0.550841821,0.511702139,0.497976745,0.228516112,0.268674363,0.289304446,0.399985164,0.42888907600000004,0.435537931,0.221126803,0.16820567600000005,0.228121884,0.206473744,0.542517593,0.385994341,0.5505908589999999,0.482817795,0.485729185,0.36083783,0.295597508,0.42237760399999996,0.440788057,0.560763894
154,0.570005346,0.408892474,0.282132427,0.306268264,0.390946319,0.4538137920000001,0.44689146399999996,0.604733924,0.568825547,0.5599216779999999,0.241205783,0.287460675,0.309186362,0.42180712600000003,0.476497131,0.415730039,0.264853039,0.205227219,0.25765709800000003,0.17274920600000002,0.5656752660000001,0.422590519,0.589726018,0.483622712,0.5135590879999999,0.366017273,0.29742412,0.443711056,0.442423904,0.613018415
155,0.595265112,0.414999797,0.287361235,0.288863988,0.39200287,0.45833310899999996,0.452046285,0.43609460899999997,0.6047295420000001,0.5977456329999999,0.235831647,0.291413325,0.320155184,0.4245500370000001,0.49276654,0.375947376,0.295253665,0.210075171,0.295224539,0.22029563100000002,0.570737438,0.41541662100000004,0.604978451,0.47526143200000004,0.50664773,0.371051559,0.27895450899999996,0.448708089,0.446893585,0.6319732339999999
156,0.587264335,0.455587188,0.45865465,0.267682293,0.4145050770000001,0.4658520820000001,0.44865227700000004,0.626823465,0.604748088,0.604432677,0.24831285600000005,0.30452231399999996,0.34509762,0.43295357,0.46870885799999995,0.366528508,0.302541409,0.21556510399999998,0.316516002,0.23930845899999997,0.5619698470000001,0.394678209,0.597807901,0.460282376,0.48758995899999996,0.37486140700000004,0.257336544,0.438653775,0.44252181700000004,0.626796714
157,0.555068958,0.375955955,0.427611065,0.226789097,0.40051969600000004,0.446892825,0.415321559,0.592456591,0.570363736,0.55897045,0.247454505,0.318184237,0.31908177,0.410597485,0.395173205,0.35049307,0.27009459399999997,0.196640507,0.287535138,0.163218345,0.530607998,0.334225151,0.5577303379999999,0.41275086,0.456278358,0.347164246,0.223111265,0.40278324200000004,0.40804735,0.581547234
158,0.49505802200000004,0.30181753,0.37004656,0.186290628,0.366031434,0.392607131,0.360974544,0.36079454,0.513601313,0.49415040299999996,0.233297416,0.316077642,0.277384554,0.36565451299999996,0.323469203,0.320899417,0.22633920100000002,0.17531179800000002,0.276022589,0.21407525100000002,0.468640761,0.289400305,0.491581335,0.35119529,0.394447791,0.32071625800000003,0.20199043600000002,0.360755895,0.38130052299999995,0.507247435
159,0.405648836,0.23195508199999998,0.307371288,0.14695715199999998,0.314205802,0.317721035,0.29761858,0.432985986,0.422723365,0.396247034,0.222243795,0.289454041,0.239566067,0.291471501,0.27790957899999996,0.301037167,0.169150971,0.14699969699999998,0.24210165,0.195678987,0.385883793,0.21309691600000005,0.392216464,0.278238401,0.310632619,0.275039366,0.15071295099999998,0.28888513899999996,0.316222396,0.40567433
160,0.275364856,0.159391229,0.135264667,0.095610024,0.213112197,0.206777501,0.19528796699999998,0.193540729,0.288545911,0.25863256,0.155189782,0.21239183600000008,0.16755548,0.18397882699999998,0.18629502,0.21780014,0.105422777,0.100962568,0.175575905,0.145227856,0.248698545,0.13367290699999998,0.24837336399999999,0.17827486899999995,0.19586138399999997,0.176967662,0.093048588,0.182797275,0.20647085399999998,0.259006268
161,0.10635919699999999,0.083946017,0.06999891,0.056243695,0.08894278300000001,0.086405766,0.091374589,0.106298776,0.106951437,0.10273873800000001,0.084807362,0.099739083,0.088334115,0.085052474,0.088280809,0.10470182800000001,0.049270975999999994,0.062559596,0.09173813800000001,0.07790533599999999,0.093591564,0.07016631,0.09180198699999999,0.081513979,0.08647003699999999,0.084807362,0.048833277,0.081871073,0.089898876,0.092430496
