,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
81,0.27226300000000003,0.348746,0.630847,0.620761,0.364208,0.7495470000000001,0.838736,0.591555,0.741769,0.069927,0.374547,0.643752,0.923827,0.868482,0.215263,0.61211,0.169409,0.242616,0.363336,0.95003,0.07073,0.922366,0.900928,0.212123,0.156378,0.588325,0.930355,0.698158,0.598013,0.70687
82,0.202172,0.504838,0.602962,0.633038,0.313021,0.772151,0.792837,0.599014,0.718812,0.08300199999999999,0.364392,0.626432,0.8851379999999999,0.885099,0.202104,0.573743,0.16615,0.190875,0.359881,0.953322,0.078985,0.940644,0.8776729999999999,0.142351,0.132546,0.613178,0.926045,0.687592,0.5135609999999999,0.681845
83,0.141103,0.620915,0.552319,0.6311100000000001,0.26646,0.791057,0.77063,0.572026,0.714236,0.099351,0.359404,0.614915,0.8477379999999999,0.8845620000000001,0.233382,0.52849,0.156149,0.151354,0.375948,0.961557,0.08301,0.949599,0.848475,0.090494,0.120166,0.649389,0.940439,0.661161,0.496057,0.654234
84,0.096322,0.7055739999999999,0.489233,0.610486,0.230145,0.8253370000000001,0.7688729999999999,0.4976060000000001,0.704458,0.114805,0.370043,0.609989,0.796944,0.831585,0.225493,0.501866,0.144931,0.127984,0.373536,0.964805,0.095587,0.94512,0.824868,0.064481,0.114209,0.68129,0.944872,0.66414,0.491865,0.62348
85,0.068014,0.761885,0.502083,0.564461,0.21045100000000005,0.859456,0.771062,0.414256,0.702346,0.131623,0.386207,0.614819,0.714025,0.792938,0.189713,0.515059,0.13583399999999998,0.118115,0.375083,0.965631,0.124829,0.932323,0.815084,0.058255,0.107287,0.706737,0.930894,0.640417,0.456304,0.61163
86,0.050468,0.792769,0.571763,0.520452,0.210282,0.8708049999999999,0.763065,0.361746,0.68991,0.158701,0.407372,0.627393,0.671655,0.798593,0.185712,0.5586260000000001,0.132976,0.11645,0.384914,0.96527,0.17313299999999998,0.922666,0.822868,0.067574,0.100016,0.732822,0.922079,0.6478729999999999,0.531301,0.581612
87,0.042542,0.829526,0.651809,0.511724,0.226963,0.8682989999999999,0.740913,0.338183,0.676565,0.183877,0.431156,0.626139,0.716514,0.840517,0.241237,0.61859,0.136062,0.110769,0.413454,0.959754,0.225878,0.927168,0.8468620000000001,0.100305,0.095444,0.759901,0.931045,0.657783,0.6423810000000001,0.538903
88,0.039372,0.85914,0.695631,0.5527350000000001,0.254625,0.863461,0.7142189999999999,0.32544,0.672782,0.199566,0.454963,0.605137,0.7929579999999999,0.889967,0.298844,0.640158,0.146123,0.091488,0.429844,0.937567,0.27102800000000005,0.932618,0.871466,0.163251,0.09469,0.777061,0.938097,0.646081,0.703866,0.491945
89,0.042485,0.8663290000000001,0.7040420000000001,0.622259,0.279925,0.849029,0.719374,0.307032,0.657592,0.224444,0.478129,0.570612,0.826823,0.904993,0.310626,0.654523,0.156828,0.065983,0.4225,0.883151,0.312485,0.924141,0.8858219999999999,0.253006,0.095213,0.791092,0.952139,0.623155,0.703693,0.453384
90,0.048748,0.855218,0.7037100000000001,0.6492399999999999,0.292173,0.827967,0.750918,0.280061,0.639061,0.266774,0.503015,0.5230199999999999,0.797431,0.935003,0.326377,0.669276,0.162787,0.044702,0.398806,0.8109270000000001,0.345063,0.911972,0.8933989999999999,0.356843,0.100933,0.794129,0.961014,0.593677,0.651316,0.440736
91,0.055238,0.8317620000000001,0.6882689999999999,0.6885060000000001,0.297269,0.804848,0.782079,0.25972399999999995,0.605847,0.318579,0.5280279999999999,0.455405,0.769179,0.935911,0.433823,0.664469,0.163446,0.030069,0.358462,0.738618,0.354419,0.905489,0.895437,0.462579,0.116433,0.785369,0.970227,0.579796,0.5998359999999999,0.456008
92,0.0615,0.8198979999999999,0.620764,0.6972729999999999,0.325851,0.806624,0.805026,0.243306,0.549952,0.377157,0.547909,0.366906,0.777741,0.927493,0.578253,0.672502,0.158369,0.020176,0.311286,0.698693,0.346494,0.904412,0.8994489999999999,0.541402,0.14211600000000002,0.772221,0.972401,0.585249,0.58402,0.490489
93,0.068977,0.818639,0.511011,0.69204,0.33923600000000004,0.832192,0.801359,0.229379,0.466854,0.432649,0.549003,0.276608,0.790812,0.928575,0.702982,0.687075,0.156387,0.014897,0.234166,0.694873,0.328486,0.898681,0.893905,0.567336,0.159011,0.759782,0.977837,0.5667260000000001,0.565291,0.537382
94,0.07674500000000001,0.812701,0.395262,0.664702,0.324821,0.858682,0.778193,0.224147,0.381148,0.476132,0.540618,0.198831,0.804035,0.920011,0.798133,0.710233,0.15949100000000002,0.015031,0.153884,0.703008,0.309311,0.893777,0.8808590000000001,0.552596,0.16584300000000002,0.7435390000000001,0.981726,0.534185,0.509288,0.572389
95,0.07938300000000001,0.8046399999999999,0.290975,0.652416,0.30295700000000003,0.868973,0.7458279999999999,0.215055,0.308998,0.511686,0.541099,0.143998,0.802192,0.90197,0.8444709999999999,0.740618,0.163195,0.028455,0.098299,0.7136899999999999,0.283461,0.8819889999999999,0.86377,0.514452,0.171726,0.736218,0.981429,0.496109,0.431641,0.579907
96,0.07517599999999999,0.809246,0.194899,0.628132,0.27510500000000004,0.868656,0.691368,0.201267,0.262934,0.5350090000000001,0.549564,0.114284,0.778989,0.8785120000000001,0.8615700000000001,0.72825,0.165098,0.068313,0.060532,0.74236,0.263606,0.8601190000000001,0.855649,0.48003,0.17585399999999998,0.717482,0.972716,0.464656,0.313629,0.574072
97,0.067758,0.826051,0.136857,0.590205,0.245898,0.865901,0.619021,0.208899,0.23748200000000005,0.549189,0.55729,0.098549,0.7393390000000001,0.858099,0.861869,0.70419,0.165266,0.14097,0.032148,0.760757,0.262645,0.8298260000000001,0.861583,0.46524,0.17499,0.705978,0.965385,0.4317180000000001,0.205642,0.538465
98,0.067239,0.8339850000000001,0.113905,0.538717,0.212179,0.869712,0.535794,0.245952,0.24231,0.565958,0.565492,0.086063,0.743224,0.834683,0.8564930000000001,0.7155859999999999,0.163477,0.214139,0.01479,0.76679,0.280607,0.809571,0.8743920000000001,0.4622520000000001,0.170712,0.697569,0.960133,0.393308,0.153677,0.5241100000000001
99,0.068288,0.850784,0.11037,0.538129,0.185736,0.8727030000000001,0.450676,0.298078,0.281197,0.598068,0.585036,0.071893,0.7303029999999999,0.792801,0.8430799999999999,0.702166,0.161341,0.256677,0.007581,0.745822,0.34039200000000003,0.7770130000000001,0.884509,0.482412,0.175374,0.707846,0.970413,0.366985,0.142078,0.508627
100,0.075793,0.847641,0.12448800000000003,0.603902,0.165699,0.8815879999999999,0.394029,0.35676,0.3166,0.639482,0.604147,0.056294,0.785043,0.728565,0.7817270000000001,0.668371,0.16031700000000002,0.24169,0.006956,0.699853,0.429979,0.726667,0.891651,0.503091,0.18655,0.719946,0.979821,0.333675,0.161358,0.477959
101,0.093097,0.8436450000000001,0.143343,0.6465,0.14790599999999998,0.8931610000000001,0.34695,0.434911,0.321363,0.680601,0.612428,0.041556,0.798978,0.644411,0.707969,0.6113390000000001,0.151608,0.208424,0.0072,0.690131,0.5157229999999999,0.6641199999999999,0.903258,0.507426,0.194095,0.728477,0.984262,0.283895,0.179427,0.436344
102,0.12781900000000002,0.8421489999999999,0.16655,0.659304,0.12987,0.892487,0.30743000000000004,0.522025,0.305813,0.71145,0.6081489999999999,0.029855,0.8337549999999999,0.518175,0.629342,0.5508689999999999,0.133473,0.196204,0.013363,0.69003,0.582198,0.604058,0.914951,0.503297,0.200761,0.7379100000000001,0.98399,0.245786,0.234788,0.394323
103,0.167106,0.822845,0.178979,0.678167,0.111281,0.90169,0.268533,0.611735,0.31301100000000004,0.719964,0.597581,0.02007,0.880201,0.423537,0.546505,0.525493,0.115721,0.194556,0.041645,0.666959,0.6325350000000001,0.5635640000000001,0.911242,0.494905,0.208484,0.746423,0.983005,0.216065,0.320402,0.36676
104,0.177098,0.7898569999999999,0.163384,0.697209,0.095687,0.929308,0.219382,0.700063,0.307712,0.721658,0.577555,0.013001,0.917485,0.370101,0.488072,0.526242,0.106779,0.184681,0.087177,0.619533,0.668431,0.5385989999999999,0.8860100000000001,0.489073,0.219323,0.754016,0.977995,0.194635,0.407387,0.34841700000000003
105,0.164443,0.729182,0.143182,0.7046640000000001,0.087563,0.952816,0.168745,0.786395,0.304075,0.733518,0.5552739999999999,0.00771,0.945578,0.385533,0.461901,0.572912,0.111756,0.196306,0.129104,0.568883,0.6794,0.520266,0.825627,0.470648,0.220827,0.75226,0.969789,0.180969,0.446892,0.32558400000000004
106,0.145628,0.682921,0.13878800000000002,0.688418,0.082688,0.963159,0.123366,0.83083,0.290216,0.7542909999999999,0.5433939999999999,0.004268999999999999,0.951528,0.485836,0.456071,0.6446350000000001,0.125669,0.249155,0.150299,0.5328390000000001,0.673734,0.488676,0.759315,0.431019,0.222874,0.748459,0.97397,0.172256,0.440536,0.311843
107,0.12836199999999998,0.666608,0.151475,0.638047,0.072474,0.964815,0.085,0.858814,0.305702,0.771926,0.53845,0.002187,0.93114,0.5946859999999999,0.472554,0.72244,0.146501,0.334794,0.15920299999999998,0.5555439999999999,0.66505,0.475363,0.698439,0.374343,0.234249,0.735437,0.97808,0.175305,0.423441,0.298547
108,0.133294,0.63966,0.133685,0.598069,0.05678200000000001,0.959907,0.053499,0.877964,0.406658,0.7824949999999999,0.548112,0.001154,0.8822969999999999,0.619107,0.51234,0.775148,0.172183,0.43321,0.16659100000000002,0.6178,0.668782,0.5132869999999999,0.623628,0.315585,0.243854,0.713959,0.97198,0.179089,0.437492,0.276142
109,0.154219,0.614143,0.108321,0.58219,0.043631,0.962796,0.033655000000000004,0.8719309999999999,0.555682,0.784288,0.59526,0.000758,0.7525270000000001,0.646304,0.541799,0.7700600000000001,0.200418,0.527292,0.189068,0.674912,0.6872729999999999,0.57929,0.545696,0.268456,0.23767600000000005,0.693385,0.953344,0.172811,0.460427,0.241575
110,0.1675,0.614962,0.103576,0.5616,0.037257,0.966788,0.024857,0.839741,0.668108,0.787536,0.642436,0.000562,0.534111,0.687634,0.565461,0.719359,0.230492,0.5978829999999999,0.226039,0.722196,0.708693,0.637322,0.525586,0.238972,0.218473,0.687222,0.941552,0.149925,0.458672,0.198628
111,0.17640699999999998,0.625492,0.094076,0.523246,0.035951,0.95909,0.0222,0.797874,0.70995,0.793429,0.683299,0.00044,0.371809,0.724116,0.5927680000000001,0.6220359999999999,0.266084,0.634709,0.272374,0.743197,0.728582,0.675046,0.50016,0.223731,0.201993,0.715327,0.943402,0.113641,0.459596,0.160424
112,0.200943,0.605108,0.085497,0.479804,0.037648,0.945685,0.026741,0.763127,0.683719,0.806662,0.72836,0.000387,0.285511,0.748658,0.605753,0.503954,0.311591,0.634994,0.338949,0.748073,0.748093,0.7056020000000001,0.473851,0.202643,0.185949,0.751714,0.947522,0.085464,0.483923,0.13602
113,0.226211,0.514954,0.080993,0.436641,0.043607,0.938913,0.034119,0.7399359999999999,0.665399,0.824665,0.767424,0.000296,0.260996,0.740966,0.616901,0.429983,0.353319,0.60765,0.411429,0.77255,0.756156,0.7298,0.447504,0.166512,0.168006,0.766483,0.958853,0.073409,0.516468,0.124438
114,0.242747,0.393916,0.051173,0.383263,0.053913,0.938851,0.038316,0.747011,0.673736,0.833777,0.798669,0.000187,0.259626,0.716765,0.6303270000000001,0.432213,0.380634,0.593381,0.477083,0.804868,0.7513310000000001,0.747266,0.473298,0.119831,0.150948,0.7715529999999999,0.965037,0.073518,0.546003,0.120772
115,0.252349,0.324278,0.037315,0.320977,0.066467,0.94099,0.045856,0.74587,0.720645,0.826192,0.824399,0.000155,0.238817,0.698842,0.644897,0.4835350000000001,0.409544,0.601028,0.533086,0.833333,0.7385079999999999,0.724666,0.479916,0.077305,0.141523,0.772732,0.968952,0.075513,0.605742,0.120355
116,0.288379,0.28888800000000003,0.033362,0.270619,0.079761,0.945056,0.059539,0.717934,0.776143,0.806082,0.845151,0.000231,0.183444,0.699458,0.643107,0.5021979999999999,0.459506,0.623614,0.56283,0.8440129999999999,0.7055640000000001,0.6744180000000001,0.486067,0.044735,0.137685,0.774026,0.973752,0.07559400000000001,0.653838,0.122015
117,0.347034,0.286099,0.0385,0.253818,0.094748,0.948085,0.069543,0.622075,0.811757,0.783834,0.855657,0.000923,0.095381,0.716476,0.632578,0.527613,0.507966,0.663936,0.578595,0.8468979999999999,0.6739539999999999,0.590008,0.477164,0.025398,0.132185,0.774649,0.974419,0.102463,0.667717,0.128178
118,0.409147,0.294933,0.032676,0.232641,0.110071,0.951784,0.064514,0.490899,0.796741,0.7623300000000001,0.852706,0.002722,0.050141000000000005,0.739759,0.643844,0.535888,0.5198659999999999,0.72204,0.581724,0.830693,0.656853,0.4814060000000001,0.438944,0.014682,0.125834,0.766075,0.973691,0.156693,0.674818,0.13983900000000002
119,0.469003,0.292607,0.023265,0.198289,0.116901,0.957467,0.053199,0.400473,0.745743,0.7354930000000001,0.839592,0.005297,0.057936,0.7791640000000001,0.661953,0.510985,0.486599,0.773446,0.588065,0.8051659999999999,0.639472,0.400299,0.400133,0.009915,0.115387,0.744943,0.967538,0.191888,0.730507,0.15520499999999998
120,0.5052760000000001,0.272997,0.036741,0.159718,0.119238,0.966325,0.058159,0.323211,0.707892,0.7035319999999999,0.8243440000000001,0.00718,0.110979,0.784154,0.711444,0.428246,0.434407,0.810284,0.60072,0.822837,0.614019,0.358048,0.371577,0.011344,0.096518,0.706838,0.955658,0.188567,0.7705850000000001,0.168737
121,0.5392680000000001,0.253462,0.050399,0.1185,0.126549,0.962822,0.073392,0.273964,0.648904,0.669242,0.811439,0.008122,0.196864,0.789384,0.760666,0.342948,0.39424,0.8351639999999999,0.6096699999999999,0.835231,0.584983,0.327883,0.358239,0.016149,0.076494,0.6646920000000001,0.941358,0.21103,0.808195,0.181763
122,0.574677,0.293466,0.073483,0.092476,0.143747,0.932875,0.083859,0.27823600000000004,0.5671729999999999,0.6362399999999999,0.807829,0.009507,0.295137,0.799848,0.796589,0.305561,0.386066,0.8538,0.613232,0.8478180000000001,0.552651,0.29987,0.349958,0.025554,0.06159,0.629376,0.929607,0.260039,0.8446620000000001,0.208252
123,0.6006859999999999,0.349041,0.16597,0.089308,0.164919,0.929917,0.08332200000000001,0.308761,0.443715,0.594187,0.822061,0.011948,0.395598,0.800076,0.816862,0.286837,0.402237,0.869992,0.602666,0.857317,0.526234,0.287353,0.339636,0.037464,0.053649,0.605665,0.904563,0.287715,0.86919,0.23351
124,0.617729,0.357216,0.289931,0.093323,0.193022,0.950532,0.076041,0.343986,0.372568,0.5411729999999999,0.8435590000000001,0.014274,0.460628,0.808883,0.835833,0.278433,0.380175,0.8745629999999999,0.5867399999999999,0.859144,0.507663,0.288963,0.32782,0.053406,0.049928,0.606655,0.8597809999999999,0.29864,0.876384,0.250151
125,0.634015,0.355267,0.397118,0.08090599999999999,0.223612,0.972075,0.075031,0.388394,0.373002,0.490889,0.8617389999999999,0.018733,0.494633,0.821351,0.849823,0.293331,0.356063,0.8611030000000001,0.573517,0.840567,0.496625,0.315872,0.314051,0.07374700000000001,0.048878,0.622812,0.815756,0.320964,0.883949,0.274142
126,0.6451979999999999,0.360416,0.442146,0.07721900000000001,0.253819,0.98152,0.069428,0.428702,0.343137,0.434599,0.873266,0.023732,0.5435949999999999,0.8327120000000001,0.8481219999999999,0.364989,0.332369,0.835676,0.568839,0.802295,0.493787,0.344959,0.30616,0.096566,0.049468,0.6318699999999999,0.794399,0.355591,0.8892399999999999,0.29616
127,0.6542979999999999,0.373578,0.47755,0.082838,0.284075,0.98336,0.071992,0.424683,0.313323,0.368623,0.8789309999999999,0.027549,0.571613,0.839801,0.8392430000000001,0.436518,0.271194,0.809139,0.580124,0.774733,0.498929,0.344973,0.299945,0.11953,0.050267,0.606931,0.789661,0.422687,0.8999229999999999,0.31082600000000005
128,0.653191,0.378146,0.558856,0.06827899999999999,0.311504,0.980344,0.088551,0.394344,0.293013,0.305041,0.879866,0.029941,0.542192,0.851708,0.8446030000000001,0.517875,0.219643,0.780529,0.605097,0.760363,0.5063810000000001,0.356716,0.30957,0.14131400000000002,0.053102,0.585168,0.772125,0.461874,0.891847,0.326836
129,0.638849,0.396905,0.622818,0.05759400000000001,0.333305,0.976597,0.126588,0.35884,0.26879899999999995,0.247886,0.878025,0.02739,0.492375,0.869344,0.8439620000000001,0.590616,0.179993,0.736466,0.641308,0.743589,0.489322,0.369991,0.306713,0.16793,0.054666999999999986,0.545089,0.724428,0.467625,0.896322,0.335564
130,0.604089,0.442857,0.654429,0.056279,0.353648,0.969049,0.204053,0.316154,0.226749,0.194417,0.8739469999999999,0.019478,0.448093,0.8928379999999999,0.851432,0.6562939999999999,0.196532,0.67716,0.6813899999999999,0.720352,0.45352,0.385889,0.301365,0.205275,0.054036,0.479294,0.702309,0.457619,0.904149,0.345492
131,0.55225,0.501021,0.632603,0.034247,0.370442,0.956103,0.29854899999999995,0.291027,0.20248,0.146342,0.8695790000000001,0.009471,0.410947,0.916244,0.822443,0.730935,0.259207,0.608475,0.720362,0.714993,0.412119,0.401694,0.328638,0.253773,0.057064,0.407277,0.702477,0.445995,0.887352,0.357956
132,0.505138,0.547343,0.680675,0.017314,0.376402,0.952374,0.392112,0.250098,0.188519,0.113063,0.8616520000000001,0.003428,0.389427,0.92241,0.800214,0.767807,0.286208,0.540325,0.732283,0.701444,0.383683,0.411409,0.39282,0.310431,0.0614,0.32109,0.6747920000000001,0.437965,0.869275,0.370307
133,0.476527,0.578175,0.715167,0.010839,0.388372,0.958575,0.5027689999999999,0.200641,0.192631,0.093573,0.8548209999999999,0.001351,0.397923,0.912375,0.7939579999999999,0.793844,0.297873,0.477088,0.691712,0.735833,0.380087,0.391655,0.414498,0.369558,0.068398,0.256316,0.587436,0.444544,0.8527459999999999,0.3819
134,0.464672,0.5954470000000001,0.7355,0.010922,0.399947,0.968588,0.549496,0.170377,0.213516,0.077569,0.851301,0.000502,0.420938,0.902636,0.789809,0.79672,0.30971,0.419938,0.65764,0.75345,0.392557,0.347463,0.35371,0.426726,0.077944,0.20353,0.504441,0.422311,0.8398620000000001,0.399877
135,0.462059,0.595545,0.780375,0.014527000000000003,0.418248,0.975668,0.578963,0.161277,0.215583,0.065185,0.844551,0.000366,0.431136,0.890605,0.809014,0.799988,0.320225,0.372956,0.6535380000000001,0.778061,0.418113,0.289111,0.301289,0.49042,0.095259,0.151447,0.475308,0.377693,0.831202,0.453117
136,0.473316,0.57977,0.858614,0.019609,0.454948,0.978276,0.62765,0.15376800000000002,0.186579,0.051581,0.845245,0.000392,0.403909,0.866449,0.794431,0.7870090000000001,0.314137,0.331589,0.6617970000000001,0.838291,0.4467140000000001,0.248862,0.311179,0.558204,0.122223,0.11099,0.458188,0.319179,0.827626,0.5081760000000001
137,0.469581,0.541063,0.913913,0.027827,0.490736,0.980212,0.665625,0.132951,0.181165,0.035414,0.8489450000000001,0.000369,0.398113,0.85465,0.7178399999999999,0.749425,0.296609,0.28671,0.678231,0.8840809999999999,0.463684,0.236117,0.328012,0.623189,0.151503,0.08355900000000001,0.465405,0.245035,0.794829,0.544908
138,0.433787,0.478502,0.939251,0.041738,0.503441,0.982425,0.701807,0.107354,0.20926,0.02291,0.8458120000000001,0.000321,0.41215,0.7936439999999999,0.6167189999999999,0.7260270000000001,0.247934,0.234337,0.632046,0.918107,0.469081,0.22366,0.335087,0.6875439999999999,0.177404,0.06426699999999999,0.48965,0.172147,0.797309,0.541416
139,0.380258,0.403656,0.940806,0.063302,0.528896,0.981679,0.723707,0.08849299999999999,0.254477,0.015381,0.8281229999999999,0.000266,0.412279,0.714266,0.498679,0.7199,0.192021,0.181972,0.59058,0.937207,0.464192,0.187984,0.339841,0.742071,0.194376,0.047946,0.518883,0.123379,0.7893020000000001,0.492945
140,0.340171,0.320878,0.936522,0.085994,0.544879,0.97051,0.734514,0.079461,0.326355,0.010592,0.8016840000000001,0.000237,0.381099,0.615793,0.357129,0.699342,0.134404,0.13530899999999998,0.582464,0.944866,0.453367,0.154798,0.374681,0.78033,0.205262,0.039013,0.568239,0.100111,0.765443,0.445532
141,0.319894,0.254577,0.916914,0.126628,0.560876,0.946247,0.757609,0.07198500000000001,0.398377,0.004244,0.78128,0.00028700000000000004,0.353086,0.5097189999999999,0.256759,0.700283,0.093085,0.101079,0.6301899999999999,0.951198,0.433212,0.126788,0.371576,0.809858,0.209636,0.059034,0.644604,0.085686,0.728851,0.415355
142,0.298865,0.198879,0.889927,0.200538,0.562974,0.90423,0.771917,0.066938,0.454667,0.002253,0.775622,0.000526,0.36722,0.41648,0.19898,0.689861,0.070826,0.072381,0.6311329999999999,0.961276,0.414645,0.109188,0.337749,0.8194940000000001,0.209575,0.126551,0.6991890000000001,0.077681,0.7461770000000001,0.453071
143,0.278467,0.150336,0.890659,0.265262,0.5680149999999999,0.843965,0.756995,0.075823,0.480591,0.002798,0.774741,0.0016760000000000002,0.417681,0.376043,0.16033599999999998,0.703425,0.05856,0.048684,0.633836,0.9664,0.401346,0.115673,0.324368,0.778877,0.208014,0.21732,0.744279,0.06490800000000001,0.752031,0.505746
